iteration,best_obj_val
1,-21.22702783
2,-21.22702783
3,-21.22702783
4,-21.22702783
5,-21.04360859
6,-20.92406111
7,-20.92406111
8,-20.92406111
9,-20.92406111
10,-20.92406111
11,-20.92406111
12,-20.92406111
13,-20.92406111
14,-20.92406111
15,-20.92406111
16,-20.92406111
17,-20.92406111
18,-20.92406111
19,-20.92406111
20,-20.92406111
21,-20.92406111
22,-20.92406111
23,-20.92406111
24,-20.92406111
25,-20.92406111
26,-20.92406111
27,-20.92406111
28,-20.92406111
29,-20.92406111
30,-20.92406111
31,-20.92406111
32,-20.92406111
33,-20.92406111
34,-20.92406111
35,-20.92406111
36,-20.92406111
37,-20.92406111
38,-20.92406111
39,-20.92406111
40,-20.92406111
41,-20.92406111
42,-20.92406111
43,-20.92406111
44,-20.92406111
45,-20.92406111
46,-20.92406111
47,-20.92406111
48,-20.92406111
49,-20.92406111
50,-20.92406111
51,-20.92406111
52,-20.92406111
53,-20.92406111
54,-20.92406111
55,-20.92406111
56,-20.92406111
57,-20.92406111
58,-20.92406111
59,-20.92406111
60,-20.92406111
61,-20.92406111
62,-20.92406111
63,-20.92406111
64,-20.92406111
65,-20.92406111
66,-20.92406111
67,-20.92406111
68,-20.92406111
69,-20.92406111
70,-20.92406111
71,-20.92406111
72,-20.92406111
73,-20.92406111
74,-20.92406111
75,-20.92406111
76,-20.92406111
77,-20.92406111
78,-20.92406111
79,-20.92406111
80,-20.92406111
81,-20.92406111
82,-20.92406111
83,-20.92406111
84,-20.92406111
85,-20.92406111
86,-20.92406111
87,-20.92406111
88,-20.92406111
89,-20.92406111
90,-20.92406111
91,-20.92406111
92,-20.92406111
93,-20.87930353
94,-20.87930353
95,-20.87930353
96,-20.87930353
97,-20.87930353
98,-20.87930353
99,-20.87930353
100,-20.87930353
101,-20.87930353
102,-20.87930353
103,-20.87930353
104,-20.87930353
105,-20.87930353
106,-20.87930353
107,-20.87930353
108,-20.87930353
109,-20.87930353
110,-20.87930353
111,-20.87930353
112,-20.87930353
113,-20.87930353
114,-20.87930353
115,-20.87930353
116,-20.87930353
117,-20.87930353
118,-20.87930353
119,-20.87930353
120,-20.87930353
121,-20.87930353
122,-20.87930353
123,-20.87930353
124,-20.87930353
125,-20.87930353
126,-20.87930353
127,-20.87930353
128,-20.87930353
129,-20.87930353
130,-20.87930353
131,-20.87930353
132,-20.87930353
133,-20.87930353
134,-20.87930353
135,-20.87930353
136,-20.87930353
137,-20.87930353
138,-20.87930353
139,-20.87930353
140,-20.87930353
141,-20.87930353
142,-20.87930353
143,-20.87930353
144,-20.87930353
145,-20.7902134
146,-20.7902134
147,-20.7902134
148,-20.7902134
149,-20.7902134
150,-20.7902134
151,-20.7902134
152,-20.7902134
153,-20.7902134
154,-20.7902134
155,-20.7902134
156,-20.7902134
157,-20.7902134
158,-20.7902134
159,-20.7902134
160,-20.7902134
161,-20.7902134
162,-20.7902134
163,-20.7902134
164,-20.7902134
165,-20.7902134
166,-20.7902134
167,-20.7902134
168,-20.7902134
169,-20.7902134
170,-20.7902134
171,-20.7902134
172,-20.7902134
173,-20.7902134
174,-20.7902134
175,-20.7902134
176,-20.7902134
177,-20.7902134
178,-20.7902134
179,-20.7902134
180,-20.7902134
181,-20.7902134
182,-20.7902134
183,-20.7902134
184,-20.7902134
185,-20.7902134
186,-20.7902134
187,-20.7902134
188,-20.7902134
189,-20.7902134
190,-20.7902134
191,-20.7902134
192,-20.7902134
193,-20.7902134
194,-20.7902134
195,-20.7902134
196,-20.7902134
197,-20.7902134
198,-20.7902134
199,-20.7902134
200,-20.7902134
201,-20.7902134
202,-20.7902134
203,-20.7902134
204,-20.7902134
205,-20.7902134
206,-20.7902134
207,-20.7902134
208,-20.7902134
209,-20.7902134
210,-20.7902134
211,-20.7902134
212,-20.7902134
213,-20.7902134
214,-20.7902134
215,-20.7902134
216,-20.7902134
217,-20.7902134
218,-20.7902134
219,-20.7902134
220,-20.7902134
221,-20.7902134
222,-20.7902134
223,-20.7902134
224,-20.7902134
225,-20.7902134
226,-20.7902134
227,-20.7902134
228,-20.7902134
229,-20.7902134
230,-20.7902134
231,-20.7902134
232,-20.7902134
233,-20.7902134
234,-20.7902134
235,-20.7902134
236,-20.7902134
237,-20.7902134
238,-20.7902134
239,-20.7902134
240,-20.7902134
241,-20.7902134
242,-20.7902134
243,-20.7902134
244,-20.7902134
245,-20.7902134
246,-20.7902134
247,-20.7902134
248,-20.7902134
249,-20.7902134
250,-20.7902134
251,-20.7902134
252,-20.7902134
253,-20.7902134
254,-20.7902134
255,-20.7902134
256,-20.7902134
257,-20.7902134
258,-20.7902134
259,-20.7902134
260,-20.7902134
261,-20.7902134
262,-20.7902134
263,-20.7902134
264,-20.7902134
265,-20.7902134
266,-20.7902134
267,-20.7902134
268,-20.7902134
269,-20.7902134
270,-20.7902134
271,-20.7902134
272,-20.7902134
273,-20.7902134
274,-20.7902134
275,-20.7902134
276,-20.7902134
277,-20.7902134
278,-20.7902134
279,-20.7902134
280,-20.7902134
281,-20.7902134
282,-20.7902134
283,-20.7902134
284,-20.7902134
285,-20.7902134
286,-20.7902134
287,-20.7902134
288,-20.7902134
289,-20.7902134
290,-20.7902134
291,-20.7902134
292,-20.7902134
293,-20.7902134
294,-20.7902134
295,-20.7902134
296,-20.7902134
297,-20.7902134
298,-20.7902134
299,-20.7902134
300,-20.7902134
301,-20.7902134
302,-20.7902134
303,-20.7902134
304,-20.7902134
305,-20.7902134
306,-20.7902134
307,-20.75975959
308,-20.75975959
309,-20.75975959
310,-20.75975959
311,-20.75975959
312,-20.75975959
313,-20.75975959
314,-20.75975959
315,-20.75975959
316,-20.75975959
317,-20.75975959
318,-20.75975959
319,-20.75975959
320,-20.75975959
321,-20.75975959
322,-20.75975959
323,-20.75975959
324,-20.75975959
325,-20.75975959
326,-20.75975959
327,-20.75975959
328,-20.75975959
329,-20.75975959
330,-20.75975959
331,-20.75975959
332,-20.75975959
333,-20.75975959
334,-20.75975959
335,-20.75975959
336,-20.75975959
337,-20.75975959
338,-20.75975959
339,-20.75975959
340,-20.75975959
341,-20.75975959
342,-20.75975959
343,-20.75975959
344,-20.75975959
345,-20.75975959
346,-20.75975959
347,-20.75975959
348,-20.75975959
349,-20.75975959
350,-20.75975959
351,-20.75975959
352,-20.75975959
353,-20.75975959
354,-20.75975959
355,-20.75975959
356,-20.75975959
357,-20.75975959
358,-20.75975959
359,-20.75975959
360,-20.75975959
361,-20.75975959
362,-20.75975959
363,-20.75975959
364,-20.75975959
365,-20.75975959
366,-20.75975959
367,-20.75975959
368,-20.75975959
369,-20.75975959
370,-20.75975959
371,-20.75975959
372,-20.75975959
373,-20.75975959
374,-20.75975959
375,-20.75975959
376,-20.75975959
377,-20.75975959
378,-20.75975959
379,-20.75975959
380,-20.75975959
381,-20.75975959
382,-20.75975959
383,-20.75975959
384,-20.75975959
385,-20.75975959
386,-20.75975959
387,-20.75975959
388,-20.75975959
389,-20.75975959
390,-20.75975959
391,-20.75975959
392,-20.75975959
393,-20.75975959
394,-20.75975959
395,-20.75975959
396,-20.75975959
397,-20.75975959
398,-20.75975959
399,-20.75975959
400,-20.75975959
